,date,id,p#,text,title,url
428159,1993-11-14,nyt://article/e7f54d05-6cd4-520e-ae63-477be2389e1a,39.0,"Also: a junior high school teacher in Arlington, Va., objects to students wearing Navy peacoats; he says it is disrespectful to veterans. This conflict is set against the background of the Vietnam War and the nearby Pentagon. Students are allowed to bring the peacoats to their lockers, but not wear them in school. 1969: Tinker v. Des Moines becomes the bench mark of high school dress decisions. The Supreme Court rules that John F. Tinker, a 15-year-old Iowan, has a constitutional right to wear a black armband to class in protest of the Vietnam War. Students are declared "" 'persons' under our Constitution and are possessed of fundamental rights which the state must respect."" 1971: Too-big Afro haircuts are forbidden in a Louisville, Ky., high school on grounds that students sitting behind them could not see the blackboard. Angel-food cake cutters, long-toothed utensils considered the best Afro combs, are banned as potential weapons. 1972: The United States District Court of Missoula, Mont., refuses to interfere with the expulsion of a high school student for wearing his hair too long. School administrators successfully argue that the dress code expresses community standards and is necessary for ""student safety."" 1974: Security guards in some junior high schools in Manhattan begin searching students for knives. School administrators begin to look back with nostalgia at dress-code violations. ERIC P. NASH",Uncool For School,https://www.nytimes.com/1993/11/14/style/uncool-for-school.html
428160,1993-11-14,nyt://article/dc5b83e7-c5c7-53ff-a575-65d0ef81d55a,1.0,"International 3-16 A CHILD OF THE C.I.A. IN HAITI The C.I.A. created an intelligence unit in Haiti in the 1980's to fight drugs, but it is now a tool of political terror whose officers engaged in drug trafficking, officials say. 1 CLINTON GOALS FOR PACIFIC TRADE President Clinton hopes a summit meeting of Asian leaders will create jobs for America by linking it to their economies. 1 REALITY OF A 'GREATER SERBIA' Serbian nationalists in Bosnia have created a wasteland where most people are longing for the past and fearing the future. 1 Hundreds of patients are stranded in two Muslim front-line hospitals. 8 ARAFAT CONDEMNS KILLING OF JEW Yasir Arafat condemned the killing of an Israeli by allies in the P.L.O. and urged an end to violence ""to safeguard the peace process."" 7 SRI LANKA REPORTS GAINS IN SIEGE Sri Lanka said hundreds of troops had broken a rebel siege at a base where more than 250 others have died in fighting with rebels. 11 SQUATTERS TESTING APARTHEID Disputes with black squatters in Durban threaten to revive explosive memories of the brutal past in South Africa, and endanger the fragile trust on which its future is based. 3 A major blow against the Mafia in Italy raised more questions. 12 National 14-34 CLINTON SEES SPIRITUAL CRISIS From the pulpit of the Memphis church where the Rev. Dr. Martin Luther King Jr. delivered his last sermon, President Clinton warned black ministers that civil rights victories were being sullied by a ""great crisis of the spirit that is gripping America today."" 1 TRADE PACT: CHICAGO'S VIEW With its Fortune 500 giants, graveyards of shuttered factories, Nobel laureates and graduates of the school of hard knocks, Chicago is a microcosm of the economic currents swirling around the North American Free Trade Agreement. 1 The trade pact has something to offend almost anyone. 14 The President sought trade pact support from small business. 14 CONTRA COSTA'S MOST WANTED A public access television show that began playing this month on 11 cable systems in California's Contra Costa County seeks help finding parents who are grossly delinquent on child support payments. 20 SHORTAGE OF HYPERACTIVITY DRUG Because of a bureaucratic lapse at the Justice Department, thousands of parents are struggling to find supplies of the drug Ritalin for their hyperactive children. 20 SUPER-JOBLESS IN TEXAS Stunned by the decision last month to kill the Superconducting Supercollider, hundreds of scientists are casting about for new jobs in high-energy physics, hoping not only to pursue their profession but simply to support their families. 22 Metro 37-47 CONTRADICTIONS OF A PRIEST The Rev. Patrick Moloney has cultivated the reputation of a humble defender of the poor. But yesterday, as he stood accused of helping to steal $7.4 million, a more complex question of identity arose: Is he a saint, a robber, or even both? 1 N.A.A.C.P. URGES WHITMAN DELAY The New Jersey chapter of the N.A.A.C.P. urged Gov.-elect Christine Todd Whitman not to take office until investigations clear her of allegations that the Republican Party spent $500,000 to suppress the urban black vote. 37 MARIJUANA OFFERED FOR HEALING Every two weeks, Rabbi Isaac P. Fried visits a businessman in Brooklyn who is dying of cancer. They talk for a while, and the rabbi hands over a small bag of marijuana with a hopeful blessing. 37 MANY TACTICS IN POLLUTION WAR Officials in New York, New Jersey and Connecticut have put together plans to cut smog-causing chemicals by at least 15 percent by 1996. 37 FROM POLITICS TO GOLF The next Mayor of New York City, Rudolph W. Giuliani, found himself yesterday in a tough spot, but for a golfer, not a politician. 39 Obituaries 46 Bill Dickey, baseball player.",NEWS SUMMARY,https://www.nytimes.com/1993/11/14/nyregion/news-summary-169693.html
428161,1993-11-14,nyt://article/1ed24ebb-ed0c-51d6-a2df-552675954b7e,1.0,"Nirvana rolls into new York City tonight as the great alternative-rock success story. Its first album for a major label, ""Nevermind,"" has sold nearly nine million copies since late 1991; its new one, ""In Utero,"" zoomed directly to No. 1 when it was released in September. Nirvana's concert tonight at the 7,000-seat New York Coliseum sold out immediately.","Nirvana, the Band That Hates to Be Loved",https://www.nytimes.com/1993/11/14/arts/pop-music-nirvana-the-band-that-hates-to-be-loved.html
428162,1993-11-14,nyt://article/1ed24ebb-ed0c-51d6-a2df-552675954b7e,2.0,"But if ever a band was ambivalent about reaching a mass audience, it is Nirvana. In a song from the new album, ""Radio Friendly Unit Shifter"" -- music-business jargon for a recording that gets played on radio stations and sells well -- Kurt Cobain snarls, ""I do not want what I have got"" and agonizes, ""What is wrong with me?""","Nirvana, the Band That Hates to Be Loved",https://www.nytimes.com/1993/11/14/arts/pop-music-nirvana-the-band-that-hates-to-be-loved.html
428163,1993-11-14,nyt://article/1ed24ebb-ed0c-51d6-a2df-552675954b7e,3.0,"What's wrong with him is that he writes songs all sorts of people can like. And ever since ""Nevermind"" lodged in the Top 10, Nirvana has been trying to remain a band of punk underdogs rather than a pop commodity. Ask Mr. Cobain about ""In Utero"" hitting No. 1 on release (it has since slipped a few notches), and he says: ""I don't have high hopes of staying up in the charts. Meat Loaf is so obviously more talented than I am."" In fact, prosperity and its discontents nearly tore apart the band.","Nirvana, the Band That Hates to Be Loved",https://www.nytimes.com/1993/11/14/arts/pop-music-nirvana-the-band-that-hates-to-be-loved.html
428164,1993-11-14,nyt://article/1ed24ebb-ed0c-51d6-a2df-552675954b7e,4.0,"On a sunny late-summer afternoon in Seattle, Mr. Cobain, Chris Novoselic and Dave Grohl -- the guitarist, bassist and drummer of Nirvana -- were reluctantly doing advance promotion for ""In Utero."" Dressed in thrift-shop shirts, fraying jeans and sneakers, the three musicians didn't act like limo-level rock stars. Lunch was micro-waved burritos at a 7-Eleven. Eventually, the band members decided to take the visitor to the city's emblematic Space Needle.","Nirvana, the Band That Hates to Be Loved",https://www.nytimes.com/1993/11/14/arts/pop-music-nirvana-the-band-that-hates-to-be-loved.html
428165,1993-11-14,nyt://article/1ed24ebb-ed0c-51d6-a2df-552675954b7e,5.0,"On line for the express elevator, a teen-ager approached, lugging a large video camera. ""Uh, um, is it O.K. if I take your picture?"" he asked Mr. Cobain. The guitarist scowled; his blue eyes narrowed. ""I'll kill you,"" he said; the teen-ager cowered. Then Mr. Cobain's face relaxed into a broad smile. ""Sure, go ahead,"" he said.","Nirvana, the Band That Hates to Be Loved",https://www.nytimes.com/1993/11/14/arts/pop-music-nirvana-the-band-that-hates-to-be-loved.html
428166,1993-11-14,nyt://article/1ed24ebb-ed0c-51d6-a2df-552675954b7e,6.0,"That teen-ager with the camera is both Nirvana's livelihood and its nightmare. The band had hoped to reach a market of intelligent iconoclasts, people who distrust bands that are too popular because if so, they must be too easy to take. ""When the album first started getting heavy play, I think we were mostly concerned with losing those college kids,"" Mr. Cobain said of ""Nevermind."" ""For some reason, that didn't happen to us.""","Nirvana, the Band That Hates to Be Loved",https://www.nytimes.com/1993/11/14/arts/pop-music-nirvana-the-band-that-hates-to-be-loved.html
428167,1993-11-14,nyt://article/1ed24ebb-ed0c-51d6-a2df-552675954b7e,7.0,"Looking back, he now thinks ""Nevermind"" sounds too ""clean."" ""Ugh,"" he said. ""I'll never do that again. It already paid off, so why try to duplicate that? And just trying to sell that many records again, there's no point in it.""","Nirvana, the Band That Hates to Be Loved",https://www.nytimes.com/1993/11/14/arts/pop-music-nirvana-the-band-that-hates-to-be-loved.html
428168,1993-11-14,nyt://article/1ed24ebb-ed0c-51d6-a2df-552675954b7e,8.0,"In July, Nirvana confirmed its allegiance to the college crowd with its first New York show since 1991. The band played Roseland Ballroom as part of the New Music Seminar, the annual convention and showcase where the rock underground meets the business. To start the set, Mr. Novoselic intoned, ""Alternative rock, the sound that's sweeping the nation!"" The concert ended with Mr. Cobain alone on stage, kneeling with his guitar by an amplifier, creating a torrential squall of feedback.","Nirvana, the Band That Hates to Be Loved",https://www.nytimes.com/1993/11/14/arts/pop-music-nirvana-the-band-that-hates-to-be-loved.html
428169,1993-11-14,nyt://article/1ed24ebb-ed0c-51d6-a2df-552675954b7e,9.0,"The new album, too, is drenched in guitar noise and sounds much rawer than ""Nevermind."" To produce ""In Utero,"" Nirvana chose Steve Albini, known for the low-budget blasts of bands like the Pixies and Big Black. Mr. Albini, who had once dismissed Nirvana as ""unremarkable,"" asked for only a $100,000 fee -- not a percentage of the royalties, like most other producers -- but refused to allow any Geffen Records staff to visit the sessions. All the vocals, Mr. Cobain said, were recorded in a single seven-hour marathon; ""Nevermind"" took days.","Nirvana, the Band That Hates to Be Loved",https://www.nytimes.com/1993/11/14/arts/pop-music-nirvana-the-band-that-hates-to-be-loved.html
428170,1993-11-14,nyt://article/1ed24ebb-ed0c-51d6-a2df-552675954b7e,10.0,"The songs on ""In Utero"" alternately lash out -- ""Go away, get away, get away,"" Mr. Cobain howls in ""Scentless Apprentice,"" based on the Patrick Suskind novel ""Perfume"" -- and tear at themselves.","Nirvana, the Band That Hates to Be Loved",https://www.nytimes.com/1993/11/14/arts/pop-music-nirvana-the-band-that-hates-to-be-loved.html
