,date,id,p#,text,title,url
416479,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,4.0,"The commission has interviewed the investigators who prepared those reports, many of them local educators and security experts, and many of these people say they have grown so frustrated by the Board of Education's failure to act on their advice until now that they have reluctantly concluded that the Police Department ought to help run the 3,200-member Safety Division.","On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416480,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,5.0,"""The problems are the same,"" said Joseph P. Viteritti, a former school administrator who wrote a report on school safety for the school board in 1989, prepared after a series of violent incidents against teachers the preceding year. ""The arguments for change aren't new either. We recommended that the school system should do it, but obviously six years later they haven't done it. The Mayor is on some strong ground here because the school board has simply dropped the ball.""","On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416481,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,6.0,Mayor Giuliani has been arguing for months that the city police should take over the school safety division.,"On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416482,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,7.0,"While Mr. Cortines's recommendations do not endorse the Mayor's view, he does urge the division to recruit job candidates from lists of people who have already applied for jobs with the Police Department and been screened by the department.","On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416483,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,8.0,The earlier reports' authors are likely to be star witnesses at the commission's hearings next month.,"On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416484,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,9.0,"Edward Muir, the director of school safety for the United Federation of Teachers, said reports on school safety that he helped write in 1971 and 1982 made recommendations that still have not been followed. The first report followed several years of civil rights disruptions in the schools, while the 1982 study was done as the result of a teachers' union recommendation.","On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416485,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,10.0,"""I'm a teacher,"" Mr. Muir said. ""So I look at this like I'm working with a very slow class. There has been some progress, but we still have a long way to go.""","On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416486,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,11.0,"The safety division was formed in 1969, and back then it had only about 200 seasonal employees, who were derisively called the ""F Troop."" Today, with 3,200 officers, the division would be the ninth largest police agency in the country, but it is still plagued by problems.","On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416487,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,12.0,"Improvements have come in fits and starts, Mr. Muir observed, because safety operations have seldom been the highest priority for school officials.","On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416488,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,13.0,"The Division of School Safety came under harsh public scrutiny again last May, when several officers were arrested on allegations of sexually abusing students and one was charged with receiving 30 pounds of marijuana in a pinata while at work. The spate of arrests led to the director's resignation and the formation of the Mayor's commission.","On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416489,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,14.0,"While school officials braced themselves for embarrassing hearings, Philip Tama, the safety division's interim director since late May, prepared the recommendations that Mr. Cortines issued yesterday.","On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416490,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,15.0,"""I have told him to proceed with all of them,"" Mr. Cortines wrote. Among the recommendations are these:","On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416491,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,16.0,*Station younger security guards in elementary schools.,"On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416492,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,17.0,*Force supervisors to spend more time in the schools.,"On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416493,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,18.0,*Establish a random drug testing program for officers.,"On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416494,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,19.0,Some of these and other changes have already been ordered.,"On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416495,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,20.0,"Mr. Tama, a former executive assistant to Mr. Cortines who also served briefly as interim safety director for the school system three years ago, said he was operating on the assumption that the division will remain under the Board of Education's jurisdiction. But after Mr. Cortines leaves his job in October, it is uncertain what will become of the school safety division -- or the recommendations issued yesterday.","On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416496,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,21.0,"Mr. Tama said much of his plan came directly from the Travis report, a set of recommendations made in 1993 by a commission led by Jeremy Travis, a former New York deputy police commissioner who now heads the National Institute of Justice in Washington. That report was commissioned after the safety division director and several top managers resigned over nepotism and financial impropriety charges.","On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416497,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,22.0,"The Travis report, like all the others, called for more extensive pre-employment screening, additional training in conflict resolution and more supervision at every school.","On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416498,1995-08-15,nyt://article/812cfa6c-97ac-582c-8cf6-23074ee48381,23.0,"Mr. Tama suggested that many recommendations in the Travis report may have been stalled because his predecessor, Zachary Tumin -- a former police official -- was unfamiliar with the Board of Education's bureaucracy and politics.","On School Security, Some Familiar Advice",https://www.nytimes.com/1995/08/15/nyregion/on-school-security-some-familiar-advice.html
416499,1995-08-15,nyt://article/76146853-dd06-518a-a2a5-3f3f4529689a,1.0,"Bravo! Just when I thought there was no hope, your paper (obituary, Aug. 10) printed the real reason for the guitarist Jerry Garcia's death: drugs. While the majority of the media hides the facts, he essentially overdosed, as his body could not take the drug abuse anymore. As you report, his heart stopped while he was in a drug rehabilitation center, again.",If Jerry Garcia Had Carried Anti-Drug Message,https://www.nytimes.com/1995/08/15/opinion/l-if-jerry-garcia-had-carried-anti-drug-message-318295.html
416500,1995-08-15,nyt://article/76146853-dd06-518a-a2a5-3f3f4529689a,2.0,"At 53, he looked 70. His fatal overdose is the third for the Grateful Dead since its inception 30 years ago.",If Jerry Garcia Had Carried Anti-Drug Message,https://www.nytimes.com/1995/08/15/opinion/l-if-jerry-garcia-had-carried-anti-drug-message-318295.html
416501,1995-08-15,nyt://article/76146853-dd06-518a-a2a5-3f3f4529689a,3.0,"Jerry Garcia was a beacon of light to the pro-drug culture. He turned on thousands of teen-agers and young adults to drugs by making getting high seem safe and peaceful. Many started taking drugs like LSD and marijuana through Jerry's music. Many graduated, like Jerry himself, to other drugs. Many lost their lives. Others became walking zombies.",If Jerry Garcia Had Carried Anti-Drug Message,https://www.nytimes.com/1995/08/15/opinion/l-if-jerry-garcia-had-carried-anti-drug-message-318295.html
416502,1995-08-15,nyt://article/76146853-dd06-518a-a2a5-3f3f4529689a,4.0,I've been to Dead shows. So I know. But what strikes me is that Vice President Gore has also been to Dead shows. Didn't he see the same things I saw?,If Jerry Garcia Had Carried Anti-Drug Message,https://www.nytimes.com/1995/08/15/opinion/l-if-jerry-garcia-had-carried-anti-drug-message-318295.html
